EXCITATION
He <-> He(5FG3)
 2.404300e+1  4.800000e+1
SPECIES: e / He
PROCESS: E + He <-> E + He(5FG3), Excitation
PARAM.:  E = 24.043 eV, g1/g0 = 48, complete set
DATABASE: IST-Lisbon
COMMENT: [e + He(1S1) -> e + He(5FG3), Excitation] Ralchenko Yu V Janev R K Kato T Fursa D V
COMMENT: Bray I and de Heer F J 2008 At. Data Nucl. Data Tables 94 603.
UPDATED: 2017-05-12 12:55:37
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.404300e+1	0.000000e+0
 2.420000e+1	1.644131e-24
 2.450000e+1	1.267710e-24
 2.480000e+1	1.050567e-24
 2.500000e+1	9.524742e-25
 2.550000e+1	7.776065e-25
 2.600000e+1	6.600328e-25
 2.700000e+1	5.156973e-25
 2.800000e+1	4.186780e-25
 2.900000e+1	3.510029e-25
 3.000000e+1	2.995851e-25
 3.500000e+1	1.608061e-25
 4.000000e+1	9.518728e-26
 4.500000e+1	6.052676e-26
 5.000000e+1	4.047777e-26
 6.000000e+1	2.059542e-26
 7.000000e+1	1.145344e-26
 8.000000e+1	6.883884e-27
 9.000000e+1	4.379376e-27
 1.000000e+2	2.918306e-27
 1.200000e+2	1.467484e-27
 1.500000e+2	6.284099e-28
 2.000000e+2	2.077918e-28
 3.000000e+2	4.410830e-29
 4.000000e+2	1.371452e-29
 5.000000e+2	5.582659e-30
 7.000000e+2	1.519541e-30
 1.000000e+3	3.706319e-31
-----------------------------
