EXCITATION
He <-> He(6P3)
 2.420100e+1  9.000000e+0
SPECIES: e / He
PROCESS: E + He <-> E + He(6P3), Excitation
PARAM.:  E = 24.201 eV, g1/g0 = 9, complete set
DATABASE: IST-Lisbon
COMMENT: [e + He(1S1) -> e + He(6P3), Excitation] Ralchenko Yu V Janev R K Kato T Fursa D V Bray
COMMENT: I and de Heer F J 2008 At. Data Nucl. Data Tables 94 603.
UPDATED: 2017-05-12 12:55:37
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.420100e+1	0.000000e+0
 2.450000e+1	2.099144e-24
 2.480000e+1	2.302462e-24
 2.500000e+1	2.430182e-24
 2.550000e+1	2.692404e-24
 2.600000e+1	2.936888e-24
 2.700000e+1	3.282998e-24
 2.800000e+1	3.525470e-24
 2.900000e+1	3.677743e-24
 3.000000e+1	3.778852e-24
 3.500000e+1	3.654496e-24
 4.000000e+1	3.239619e-24
 4.500000e+1	2.772269e-24
 5.000000e+1	2.344518e-24
 6.000000e+1	1.678674e-24
 7.000000e+1	1.213976e-24
 8.000000e+1	8.941755e-25
 9.000000e+1	6.715967e-25
 1.000000e+2	5.124983e-25
 1.200000e+2	3.163195e-25
 1.500000e+2	1.679634e-25
 2.000000e+2	7.113731e-26
 3.000000e+2	2.038567e-26
 4.000000e+2	7.797844e-27
 5.000000e+2	3.739195e-27
 7.000000e+2	1.307071e-27
 1.000000e+3	4.225447e-28
-----------------------------
