EXCITATION
He <-> He(5D1)
 2.404300e+1  5.000000e+0
SPECIES: e / He
PROCESS: E + He <-> E + He(5D1), Excitation
PARAM.:  E = 24.043 eV, g1/g0 = 5, complete set
DATABASE: IST-Lisbon
COMMENT: [e + He(1S1) -> e + He(5D1), Excitation] Ralchenko Yu V Janev R K Kato T Fursa D V Bray
COMMENT: I and de Heer F J 2008 At. Data Nucl. Data Tables 94 603.
UPDATED: 2017-05-12 12:55:37
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.404300e+1	0.000000e+0
 2.430000e+1	4.088981e-24
 2.450000e+1	4.132632e-24
 2.470000e+1	4.177171e-24
 2.500000e+1	4.250066e-24
 2.600000e+1	4.523362e-24
 2.700000e+1	4.809794e-24
 2.800000e+1	5.111101e-24
 2.900000e+1	5.383913e-24
 3.000000e+1	5.636655e-24
 3.500000e+1	6.527256e-24
 4.000000e+1	6.926709e-24
 4.500000e+1	6.963200e-24
 5.000000e+1	6.829149e-24
 6.000000e+1	6.242118e-24
 7.000000e+1	5.635537e-24
 8.000000e+1	5.065746e-24
 9.000000e+1	4.563074e-24
 1.000000e+2	4.130257e-24
 1.200000e+2	3.446560e-24
 1.500000e+2	2.728168e-24
 2.000000e+2	2.002571e-24
 3.000000e+2	1.286498e-24
 4.000000e+2	9.388031e-25
 5.000000e+2	7.394210e-25
 7.000000e+2	5.166871e-25
 1.000000e+3	3.553838e-25
-----------------------------
