EXCITATION
He <-> He(5S3)
 2.397200e+1  3.000000e+0
SPECIES: e / He
PROCESS: E + He <-> E + He(5S3), Excitation
PARAM.:  E = 23.972 eV, g1/g0 = 3, complete set
DATABASE: IST-Lisbon
COMMENT: [e + He(1S1) -> e + He(5S3), Excitation] Ralchenko Yu V Janev R K Kato T Fursa D V Bray
COMMENT: I and de Heer F J 2008 At. Data Nucl. Data Tables 94 603.
UPDATED: 2017-05-12 12:55:37
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.397200e+1	0.000000e+0
 2.400000e+1	1.622828e-23
 2.420000e+1	1.405581e-23
 2.450000e+1	1.310830e-23
 2.480000e+1	1.273964e-23
 2.500000e+1	1.259224e-23
 2.550000e+1	1.242155e-23
 2.600000e+1	1.231155e-23
 2.700000e+1	1.206799e-23
 2.800000e+1	1.178064e-23
 2.900000e+1	1.142789e-23
 3.000000e+1	1.104816e-23
 3.500000e+1	8.941359e-24
 4.000000e+1	7.048573e-24
 4.500000e+1	5.579450e-24
 5.000000e+1	4.435841e-24
 6.000000e+1	2.920153e-24
 7.000000e+1	1.996724e-24
 8.000000e+1	1.420788e-24
 9.000000e+1	1.044143e-24
 1.000000e+2	7.905851e-25
 1.200000e+2	4.856297e-25
 1.500000e+2	2.638869e-25
 2.000000e+2	1.187347e-25
 3.000000e+2	3.783982e-26
 4.000000e+2	1.607193e-26
 5.000000e+2	8.292303e-27
 7.000000e+2	3.130804e-27
 1.000000e+3	1.091507e-27
-----------------------------
