EXCITATION
He <-> He(7D1)
 2.431000e+1  5.000000e+0
SPECIES: e / He
PROCESS: E + He <-> E + He(7D1), Excitation
PARAM.:  E = 24.31 eV, g1/g0 = 5, complete set
DATABASE: IST-Lisbon
COMMENT: [e + He(1S1) -> e + He(7D1), Excitation] Ralchenko Yu V Janev R K Kato T Fursa D V Bray
COMMENT: I and de Heer F J 2008 At. Data Nucl. Data Tables 94 603.
UPDATED: 2017-05-12 12:55:37
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.431000e+1	0.000000e+0
 2.450000e+1	1.485063e-24
 2.470000e+1	1.500371e-24
 2.500000e+1	1.524400e-24
 2.600000e+1	1.618997e-24
 2.700000e+1	1.721702e-24
 2.800000e+1	1.828089e-24
 2.900000e+1	1.932730e-24
 3.000000e+1	2.023826e-24
 3.500000e+1	2.354661e-24
 4.000000e+1	2.512981e-24
 4.500000e+1	2.537609e-24
 5.000000e+1	2.494827e-24
 6.000000e+1	2.289392e-24
 7.000000e+1	2.070762e-24
 8.000000e+1	1.864246e-24
 9.000000e+1	1.680773e-24
 1.000000e+2	1.522191e-24
 1.200000e+2	1.272181e-24
 1.500000e+2	1.008292e-24
 2.000000e+2	7.411303e-25
 3.000000e+2	4.772165e-25
 4.000000e+2	3.474708e-25
 5.000000e+2	2.733125e-25
 7.000000e+2	1.913420e-25
 1.000000e+3	1.315970e-25
-----------------------------
