EXCITATION
He <-> He(6D3)
 2.420900e+1  1.500000e+1
SPECIES: e / He
PROCESS: E + He <-> E + He(6D3), Excitation
PARAM.:  E = 24.209 eV, g1/g0 = 15, complete set
DATABASE: IST-Lisbon
COMMENT: [e + He(1S1) -> e + He(6D3), Excitation] Ralchenko Yu V Janev R K Kato T Fursa D V Bray
COMMENT: I and de Heer F J 2008 At. Data Nucl. Data Tables 94 603.
UPDATED: 2017-05-12 12:55:37
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.420900e+1	0.000000e+0
 2.450000e+1	1.223293e-24
 2.480000e+1	1.429324e-24
 2.500000e+1	1.530373e-24
 2.550000e+1	1.704146e-24
 2.600000e+1	1.826159e-24
 2.700000e+1	1.963071e-24
 2.800000e+1	2.032540e-24
 2.900000e+1	2.046518e-24
 3.000000e+1	2.024314e-24
 3.500000e+1	1.664938e-24
 4.000000e+1	1.279374e-24
 4.500000e+1	9.638155e-25
 5.000000e+1	7.284415e-25
 6.000000e+1	4.359608e-25
 7.000000e+1	2.717516e-25
 8.000000e+1	1.777178e-25
 9.000000e+1	1.211699e-25
 1.000000e+2	8.553700e-26
 1.200000e+2	4.720058e-26
 1.500000e+2	2.240368e-26
 2.000000e+2	8.542017e-27
 3.000000e+2	2.225222e-27
 4.000000e+2	8.062364e-28
 5.000000e+2	3.745385e-28
 7.000000e+2	1.266114e-28
 1.000000e+3	3.992229e-29
-----------------------------
