EXCITATION
He <-> He(7FGHI3)
 2.431000e+1  1.200000e+2
SPECIES: e / He
PROCESS: E + He <-> E + He(7FGHI3), Excitation
PARAM.:  E = 24.31 eV, g1/g0 = 120, complete set
DATABASE: IST-Lisbon
COMMENT: [e + He(1S1) -> e + He(7FGHI3), Excitation] Ralchenko Yu V Janev R K Kato T Fursa D V
COMMENT: Bray I and de Heer F J 2008 At. Data Nucl. Data Tables 94 603.
UPDATED: 2017-05-12 12:55:37
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.431000e+1	0.000000e+0
 2.450000e+1	5.811662e-25
 2.480000e+1	4.531068e-25
 2.500000e+1	4.020934e-25
 2.550000e+1	3.136064e-25
 2.600000e+1	2.628429e-25
 2.700000e+1	2.014840e-25
 2.800000e+1	1.617569e-25
 2.900000e+1	1.348401e-25
 3.000000e+1	1.147624e-25
 3.500000e+1	6.227096e-26
 4.000000e+1	3.658300e-26
 4.500000e+1	2.320504e-26
 5.000000e+1	1.549188e-26
 6.000000e+1	7.954782e-27
 7.000000e+1	4.407678e-27
 8.000000e+1	2.643048e-27
 9.000000e+1	1.679199e-27
 1.000000e+2	1.117543e-27
 1.200000e+2	5.675742e-28
 1.500000e+2	2.444902e-28
 2.000000e+2	8.190084e-29
 3.000000e+2	1.784682e-29
 4.000000e+2	5.409126e-30
 5.000000e+2	2.178147e-30
 7.000000e+2	6.058873e-31
 1.000000e+3	1.485650e-31
-----------------------------
