EXCITATION
He <-> He(6S1)
 2.419100e+1  1.000000e+0
SPECIES: e / He
PROCESS: E + He <-> E + He(6S1), Excitation
PARAM.:  E = 24.191 eV, g1/g0 = 1, complete set
DATABASE: IST-Lisbon
COMMENT: [e + He(1S1) -> e + He(6S1), Excitation] Ralchenko Yu V Janev R K Kato T Fursa D V Bray
COMMENT: I and de Heer F J 2008 At. Data Nucl. Data Tables 94 603.
UPDATED: 2017-05-12 12:55:37
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.419100e+1	0.000000e+0
 2.430000e+1	3.250448e-24
 2.450000e+1	3.311525e-24
 2.500000e+1	3.456507e-24
 2.600000e+1	3.677344e-24
 2.700000e+1	3.855254e-24
 2.800000e+1	4.000236e-24
 2.900000e+1	4.122687e-24
 3.000000e+1	4.199043e-24
 3.100000e+1	4.257036e-24
 3.500000e+1	4.344474e-24
 4.000000e+1	4.281864e-24
 4.500000e+1	4.123083e-24
 5.000000e+1	3.925808e-24
 6.000000e+1	3.545688e-24
 7.000000e+1	3.244326e-24
 8.000000e+1	2.978926e-24
 9.000000e+1	2.770606e-24
 1.000000e+2	2.606046e-24
 1.200000e+2	2.357461e-24
 1.500000e+2	2.100986e-24
 2.000000e+2	1.805817e-24
 3.000000e+2	1.414706e-24
 4.000000e+2	1.153888e-24
 5.000000e+2	9.704247e-25
 7.000000e+2	7.372872e-25
 1.000000e+3	5.383756e-25
-----------------------------
