EXCITATION
He <-> He(6FGH1)
 2.421000e+1  2.700000e+1
SPECIES: e / He
PROCESS: E + He <-> E + He(6FGH1), Excitation
PARAM.:  E = 24.21 eV, g1/g0 = 27, complete set
DATABASE: IST-Lisbon
COMMENT: [e + He(1S1) -> e + He(6FGH1), Excitation] Ralchenko Yu V Janev R K Kato T Fursa D V
COMMENT: Bray I and de Heer F J 2008 At. Data Nucl. Data Tables 94 603.
UPDATED: 2017-05-12 12:55:37
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.421000e+1	0.000000e+0
 2.430000e+1	5.177706e-25
 2.450000e+1	5.087868e-25
 2.470000e+1	5.010399e-25
 2.500000e+1	4.913378e-25
 2.600000e+1	4.580376e-25
 2.700000e+1	4.274818e-25
 2.800000e+1	3.997731e-25
 2.900000e+1	3.749116e-25
 3.000000e+1	3.516710e-25
 3.500000e+1	2.666725e-25
 4.000000e+1	2.089101e-25
 4.500000e+1	1.687949e-25
 5.000000e+1	1.394253e-25
 6.000000e+1	1.007074e-25
 7.000000e+1	7.609012e-26
 8.000000e+1	5.963966e-26
 9.000000e+1	4.814991e-26
 1.000000e+2	3.978521e-26
 1.200000e+2	2.864901e-26
 1.500000e+2	1.917007e-26
 2.000000e+2	1.161684e-26
 3.000000e+2	6.198474e-27
 4.000000e+2	4.175509e-27
 5.000000e+2	3.174103e-27
 7.000000e+2	2.217491e-27
 1.000000e+3	1.544674e-27
-----------------------------
