EXCITATION
He <-> He(7S3)
 2.428500e+1  3.000000e+0
SPECIES: e / He
PROCESS: E + He <-> E + He(7S3), Excitation
PARAM.:  E = 24.285 eV, g1/g0 = 3, complete set
DATABASE: IST-Lisbon
COMMENT: [e + He(1S1) -> e + He(7S3), Excitation] Ralchenko Yu V Janev R K Kato T Fursa D V Bray
COMMENT: I and de Heer F J 2008 At. Data Nucl. Data Tables 94 603.
UPDATED: 2017-05-12 12:55:37
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.428500e+1	0.000000e+0
 2.450000e+1	5.145552e-24
 2.480000e+1	4.789698e-24
 2.500000e+1	4.687615e-24
 2.550000e+1	4.557541e-24
 2.600000e+1	4.514690e-24
 2.700000e+1	4.423520e-24
 2.800000e+1	4.339628e-24
 2.900000e+1	4.212732e-24
 3.000000e+1	4.083105e-24
 3.500000e+1	3.328101e-24
 4.000000e+1	2.638784e-24
 4.500000e+1	2.092974e-24
 5.000000e+1	1.668160e-24
 6.000000e+1	1.105239e-24
 7.000000e+1	7.561672e-25
 8.000000e+1	5.380412e-25
 9.000000e+1	3.954302e-25
 1.000000e+2	2.992388e-25
 1.200000e+2	1.851590e-25
 1.500000e+2	1.010328e-25
 2.000000e+2	4.580804e-26
 3.000000e+2	1.484166e-26
 4.000000e+2	6.215947e-27
 5.000000e+2	3.186479e-27
 7.000000e+2	1.219747e-27
 1.000000e+3	4.265773e-28
-----------------------------
