EXCITATION
He <-> He(7D3)
 2.431000e+1  1.500000e+1
SPECIES: e / He
PROCESS: E + He <-> E + He(7D3), Excitation
PARAM.:  E = 24.31 eV, g1/g0 = 15, complete set
DATABASE: IST-Lisbon
COMMENT: [e + He(1S1) -> e + He(7D3), Excitation] Ralchenko Yu V Janev R K Kato T Fursa D V Bray
COMMENT: I and de Heer F J 2008 At. Data Nucl. Data Tables 94 603.
UPDATED: 2017-05-12 12:55:37
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.431000e+1	0.000000e+0
 2.450000e+1	6.964449e-25
 2.480000e+1	8.667976e-25
 2.500000e+1	9.311690e-25
 2.550000e+1	1.052883e-24
 2.600000e+1	1.133401e-24
 2.700000e+1	1.229037e-24
 2.800000e+1	1.277626e-24
 2.900000e+1	1.289431e-24
 3.000000e+1	1.277979e-24
 3.500000e+1	1.055444e-24
 4.000000e+1	8.137569e-25
 4.500000e+1	6.140651e-25
 5.000000e+1	4.645036e-25
 6.000000e+1	2.788733e-25
 7.000000e+1	1.738616e-25
 8.000000e+1	1.136972e-25
 9.000000e+1	7.750921e-26
 1.000000e+2	5.470954e-26
 1.200000e+2	3.028035e-26
 1.500000e+2	1.440069e-26
 2.000000e+2	5.508745e-27
 3.000000e+2	1.444881e-27
 4.000000e+2	5.198177e-28
 5.000000e+2	2.406874e-28
 7.000000e+2	8.176705e-29
 1.000000e+3	2.579169e-29
-----------------------------
