EXCITATION
He <-> He(6D1)
 2.420900e+1  5.000000e+0
SPECIES: e / He
PROCESS: E + He <-> E + He(6D1), Excitation
PARAM.:  E = 24.209 eV, g1/g0 = 5, complete set
DATABASE: IST-Lisbon
COMMENT: [e + He(1S1) -> e + He(6D1), Excitation] Ralchenko Yu V Janev R K Kato T Fursa D V Bray
COMMENT: I and de Heer F J 2008 At. Data Nucl. Data Tables 94 603.
UPDATED: 2017-05-12 12:55:37
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.420900e+1	0.000000e+0
 2.430000e+1	2.346812e-24
 2.450000e+1	2.370274e-24
 2.470000e+1	2.395452e-24
 2.500000e+1	2.434456e-24
 2.600000e+1	2.588482e-24
 2.700000e+1	2.752576e-24
 2.800000e+1	2.923554e-24
 2.900000e+1	3.086606e-24
 3.000000e+1	3.231866e-24
 3.500000e+1	3.753478e-24
 4.000000e+1	3.997279e-24
 4.500000e+1	4.029630e-24
 5.000000e+1	3.958071e-24
 6.000000e+1	3.626779e-24
 7.000000e+1	3.278155e-24
 8.000000e+1	2.949538e-24
 9.000000e+1	2.658359e-24
 1.000000e+2	2.407044e-24
 1.200000e+2	2.010544e-24
 1.500000e+2	1.592742e-24
 2.000000e+2	1.170128e-24
 3.000000e+2	7.528051e-25
 4.000000e+2	5.485842e-25
 5.000000e+2	4.317168e-25
 7.000000e+2	3.020275e-25
 1.000000e+3	2.077279e-25
-----------------------------
